"Name","Size(MB)","LastModified"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6upagehandling","0.0407352447509766","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6urulesbasedprintings","0.02801513671875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6utandemPrint","0.0866174697875977","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uaddprinter\addprinterplugin.db","0.0703125","8/16/2017 7:52:08 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uaddprinter\plugins.info","0.000588417053222656","9/5/2017 12:26:26 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6ubase\baseplugin.db","0.0712890625","8/16/2017 7:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6ubase\main.db","1.3857421875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6ubase\plugins.info","0.00116348266601563","10/23/2017 12:16:22 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6udevicesettings\devicesettings.db","0.013671875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6udevicesettings\plugins.info","0.000650405883789063","10/23/2017 12:16:20 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6ueffect\effect.db","0.01953125","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6ueffect\effectplugin.db","0.0703125","8/16/2017 7:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6ueffect\plugins.info","0.000655174255371094","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uhsp\hsp.db","0.013671875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uhsp\hspplugin.db","0.013671875","8/16/2017 7:50:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uhsp\plugins.info","0.000597953796386719","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uimagequality\imagequality.db","0.0263671875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uimagequality\iqplugin.db","0.013671875","8/16/2017 7:51:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uimagequality\plugins.info","0.00101280212402344","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uonetouch\onetouch.db","0.013671875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uonetouch\onetouchplugin.db","0.013671875","8/16/2017 7:51:38 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6uonetouch\plugins.info","0.000670433044433594","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6upagehandling\pagehandling.db","0.0263671875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6upagehandling\pagehandlingplugin.db","0.013671875","8/16/2017 7:51:28 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6upagehandling\plugins.info","0.000696182250976563","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6urulesbasedprintings\plugins.info","0.00067138671875","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintings.db","0.013671875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintingsplugin.db","0.013671875","8/16/2017 7:50:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6utandemPrint\plugins.info","0.000679969787597656","9/11/2017 2:53:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6utandemPrint\tandem.db","0.013671875","2/7/2020 2:29:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{34D7DFAC-5C89-49CC-B177-789F2B8C53FC}\PluginCache\eSf6u\eSf6utandemPrint\tandempluginrules.db","0.072265625","8/16/2017 7:51:22 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache","1.8863000869751","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\7.197.4229.12","0","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\checkSum","3.814697265625E-06","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\devmode","0.0934524536132813","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\engine_cache.db","1.8388671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\enumFields","0.0125036239624023","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\locale.txt","3.814697265625E-06","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u","1.88629245758057","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\timestamp","7.62939453125E-06","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uaddprinter","0.0709009170532227","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6ubase","1.45819473266602","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6udevicesettings","0.0143222808837891","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6ueffect","0.0904989242553711","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uhsp","0.0279417037963867","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uimagequality","0.0410518646240234","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uonetouch","0.0280141830444336","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6upagehandling","0.0407352447509766","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6urulesbasedprintings","0.02801513671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6utandemPrint","0.0866174697875977","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uaddprinter\addprinterplugin.db","0.0703125","8/16/2017 5:52:08 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uaddprinter\plugins.info","0.000588417053222656","9/5/2017 10:26:26 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6ubase\baseplugin.db","0.0712890625","8/16/2017 5:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6ubase\main.db","1.3857421875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6ubase\plugins.info","0.00116348266601563","10/23/2017 10:16:22 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6udevicesettings\devicesettings.db","0.013671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6udevicesettings\plugins.info","0.000650405883789063","10/23/2017 10:16:20 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6ueffect\effect.db","0.01953125","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6ueffect\effectplugin.db","0.0703125","8/16/2017 5:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6ueffect\plugins.info","0.000655174255371094","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uhsp\hsp.db","0.013671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uhsp\hspplugin.db","0.013671875","8/16/2017 5:50:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uhsp\plugins.info","0.000597953796386719","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uimagequality\imagequality.db","0.0263671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uimagequality\iqplugin.db","0.013671875","8/16/2017 5:51:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uimagequality\plugins.info","0.00101280212402344","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uonetouch\onetouch.db","0.013671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uonetouch\onetouchplugin.db","0.013671875","8/16/2017 5:51:38 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6uonetouch\plugins.info","0.000670433044433594","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6upagehandling\pagehandling.db","0.0263671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6upagehandling\pagehandlingplugin.db","0.013671875","8/16/2017 5:51:28 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6upagehandling\plugins.info","0.000696182250976563","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6urulesbasedprintings\plugins.info","0.00067138671875","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintings.db","0.013671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintingsplugin.db","0.013671875","8/16/2017 5:50:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6utandemPrint\plugins.info","0.000679969787597656","9/11/2017 12:53:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6utandemPrint\tandem.db","0.013671875","10/17/2019 8:39:48 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3533CFA0-BE83-45BE-B4F2-B54FA4871CB0}\PluginCache\eSf6u\eSf6utandemPrint\tandempluginrules.db","0.072265625","8/16/2017 5:51:22 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache","1.8863000869751","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\7.197.4229.12","0","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\checkSum","3.814697265625E-06","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\devmode","0.0934524536132813","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\engine_cache.db","1.8388671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\enumFields","0.0125036239624023","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\locale.txt","3.814697265625E-06","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u","1.88629245758057","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\timestamp","7.62939453125E-06","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uaddprinter","0.0709009170532227","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6ubase","1.45819473266602","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6udevicesettings","0.0143222808837891","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6ueffect","0.0904989242553711","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uhsp","0.0279417037963867","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uimagequality","0.0410518646240234","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uonetouch","0.0280141830444336","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6upagehandling","0.0407352447509766","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6urulesbasedprintings","0.02801513671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6utandemPrint","0.0866174697875977","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uaddprinter\addprinterplugin.db","0.0703125","8/16/2017 7:52:08 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uaddprinter\plugins.info","0.000588417053222656","9/5/2017 12:26:26 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6ubase\baseplugin.db","0.0712890625","8/16/2017 7:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6ubase\main.db","1.3857421875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6ubase\plugins.info","0.00116348266601563","10/23/2017 12:16:22 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6udevicesettings\devicesettings.db","0.013671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6udevicesettings\plugins.info","0.000650405883789063","10/23/2017 12:16:20 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6ueffect\effect.db","0.01953125","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6ueffect\effectplugin.db","0.0703125","8/16/2017 7:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6ueffect\plugins.info","0.000655174255371094","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uhsp\hsp.db","0.013671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uhsp\hspplugin.db","0.013671875","8/16/2017 7:50:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uhsp\plugins.info","0.000597953796386719","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uimagequality\imagequality.db","0.0263671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uimagequality\iqplugin.db","0.013671875","8/16/2017 7:51:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uimagequality\plugins.info","0.00101280212402344","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uonetouch\onetouch.db","0.013671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uonetouch\onetouchplugin.db","0.013671875","8/16/2017 7:51:38 PM"
